Line	Signal	Text
809	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.542239->0.542239 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
810	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.550573->0.550573 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
811	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.558906->0.558906 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
812	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.567239->0.567239 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
813	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.575572->0.575572 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
814	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.583906->0.583906 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
815	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.592239->0.592239 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
824	AUTHORED_FIST_MARKER	MarkerName: G3AB_COL_FIST
845	CLEAR_TRIGGERED_LIST	CORE RAW55_QUICK_REPEAT_FIST_REARM_PROBE Actor=Troll C1=10 Action=5 StatePosition=1 StateTime=0.600572 Right=TrollFist RightUseType=55 RightGroup=7 DecisionFistCount=2 FirstPreStateProof=1 LaterDispatchOrdinal=2 ClearTriggeredList=1 REPEAT_FIST_REARM=1
846	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.600572->0.600572 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
847	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.608906->0.608906 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
848	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.617239->0.617239 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
849	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.626195->0.626195 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
850	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.637167->0.637167 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
851	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.645500->0.645500 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
852	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.653834->0.653834 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
853	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.662167->0.662167 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
854	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.670500->0.670500 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
855	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.679485->0.679485 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
856	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.687819->0.687819 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
857	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.699745->0.699745 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
858	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.708079->0.708079 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
859	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=29281.217 Ordinal=6 Target=PC_Hero Arg1=PC_Hero Arg2=PC_Hero Caller=Game.dll+0x00069484 PlayerAction=0 PlayerPhase=5 PlayerMotion=Hero_Stand_None_None_P0_Ambient_Loop_N_Fwd_02_%_00_P0_0.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
860	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.719006->0.719006 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
864	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.727339->0.727339 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
865	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.736310->0.736310 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
866	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.744643->0.744643 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
867	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.752977->0.752977 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
868	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.762932->0.762932 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
869	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.771266->0.771266 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
870	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.780222->0.780222 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
871	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.788555->0.788555 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
872	RAW55_CALLBACK_BOUNDARY	CORE RAW55_QUICK_CALLBACK_BOUNDARY Actor=Troll C1=10 SameC1=1 Action=5->5 Phase=1->1 StateTime=0.797526->0.797526 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
873	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=29363.675 Source=TrollFist UseType=55 Owner=Troll Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
874	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=29363.699 Actor=Troll Generation=10 Status=PERSISTED Source=TrollFist Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
875	C1_FINAL	CORE C1_FINAL ElapsedMs=29454.599 Actor=Troll Generation=10 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=TrollFist Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=TrollFist Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
876	C1_FINAL	CORE C1_FINAL ElapsedMs=29563.704 Actor=PC_Hero Generation=11 Status=PERSISTED SourceCount=0 PhysicalChanged=0
884	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=30595.375 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
887	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=30621.138 Ordinal=7 Target=Troll Arg1=Troll Arg2=Troll Caller=Game.dll+0x00069484 PlayerAction=4 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
891	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=30787.424 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
892	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=30787.444 Actor=PC_Hero Generation=12 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
893	C1_FINAL	CORE C1_FINAL ElapsedMs=30874.981 Actor=PC_Hero Generation=12 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
898	C1_FINAL	CORE C1_FINAL ElapsedMs=30980.913 Actor=Troll Generation=14 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=TrollFist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=TrollFist Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
902	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=31131.631 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
905	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=31153.906 Ordinal=8 Target=Troll Arg1=Troll Arg2=Troll Caller=Game.dll+0x00069484 PlayerAction=5 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
906	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=31320.228 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
907	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=31320.248 Actor=PC_Hero Generation=15 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
908	C1_FINAL	CORE C1_FINAL ElapsedMs=31409.660 Actor=PC_Hero Generation=15 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
913	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=31665.412 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
916	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=31682.410 Ordinal=9 Target=Troll Arg1=Troll Arg2=Troll Caller=Game.dll+0x00069484 PlayerAction=4 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
917	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=31854.730 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
918	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=31854.759 Actor=PC_Hero Generation=17 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
